air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
280.350799560547,319.3515625,122.5,0.0134834311902523,-3.6767578125,-1.1266663477727e-06,101317.328125,85.3115844726562,3.97259521484375,0.00532944919541478,82.625,329.5,22.3984375,1.91742324829102,-0.766012191772461
278.630096435547,282.3515625,154.859375,0.0332224890589714,-8.42037963867188,1.90375033071177e-06,101114.671875,82.327507019043,6.09805297851562,0.00456627085804939,45,327.0625,28.40625,2.64539527893066,-0.0772972106933594
278.297912597656,299.078125,122.5,0.101149059832096,-25.514892578125,2.63646461462486e-06,101201.578125,77.7645416259766,6.730712890625,0.00421669753268361,77,326.4375,22.6015625,2.49030256271362,-4.77997303009033
278.046813964844,300.1640625,112.84375,0.130678430199623,-30.1321411132812,1.86337240393186e-06,101794.421875,72.2723159790039,2.50921630859375,0.00382908596657217,78.25,327.1875,20.3828125,2.49188899993896,-4.00498580932617
277.237731933594,264.7578125,148.7578125,0.139526784420013,-30.1877746582031,-1.96358905668603e-06,102264.5703125,70.54931640625,-5.1748046875,0.00350845768116415,64.625,327.875,26.453125,-1.68795704841614,-3.09509658813477
278.230102539062,285.1328125,139.4296875,0.0229002237319946,-3.70962524414062,1.83661541086622e-05,102468.0625,86.460319519043,0.600677490234375,0.00460261991247535,67.25,325.3125,25.2578125,-1.45617175102234,-2.75034141540527
278.542419433594,325.4765625,60.7109375,-0.00676105543971062,1.02426147460938,7.87519020377658e-05,101631.5703125,95.8473052978516,3.14068603515625,0.00526320980861783,95.875,326.9375,10.921875,-0.118627548217773,-3.31547737121582
279.124389648438,299.2578125,104.7890625,0.0280926413834095,-8.13723754882812,6.72884698360576e-06,100655.5234375,89.792839050293,13.0183410644531,0.00517491344362497,53.625,330.1875,19.6328125,3.09934234619141,0.886098861694336
281.096130371094,260.3125,167.5859375,0.0200639665126801,-4.3740234375,6.37436585293472e-07,100859.6640625,78.6447982788086,11.0226440429688,0.00514556653797626,21.375,330.9375,29.8828125,2.86152648925781,1.90312385559082
282.166137695312,311.4375,96.265625,-0.0203344840556383,5.565673828125,1.94560016097967e-07,101200.5234375,85.0932693481445,13.9657287597656,0.00599170662462711,69.625,332.375,18.0625,2.61285710334778,3.63700866699219
282.373046875,352.609375,40.1953125,-0.0241741426289082,6.61782836914062,3.97236435674131e-05,101250.3359375,91.7506866455078,9.23208618164062,0.00657620094716549,89.25,333.5,7.4609375,1.28042078018188,0.407458662986755
281.023559570312,365.8125,48.890625,-0.0553796254098415,19.4263000488281,0.000293132849037647,100707.9765625,98.4008865356445,18.0439453125,0.00648208474740386,96.75,333.5625,8.84375,-2.04982733726501,1.29273223876953
282.128021240234,323.8046875,156.1875,-0.0595012232661247,11.5439147949219,0.000143565208418295,99386.03125,92.5508117675781,55.1234436035156,0.00666265888139606,59.5,334.5,28.40625,3.15959930419922,3.87419509887695
278.035461425781,246.671875,184.140625,0.390818208456039,-86.9317321777344,3.03654132949305e-07,101928.421875,55.8333206176758,-11.5812377929688,0.00295844068750739,29.75,332.25,32.15625,6.87250518798828,-0.920600891113281
278.435852050781,246.921875,183.1171875,0.103443421423435,-21.4912719726562,-1.12427835574636e-06,103059.0625,73.0167694091797,-0.70068359375,0.00391425890848041,19.625,331.3125,31.78125,1.22337913513184,2.25014495849609
280.315002441406,281.515625,130.2109375,0.0671831667423248,-13.6321105957031,1.84834170795511e-05,102695.546875,84.1140060424805,6.78512573242188,0.00518032722175121,43.375,335.5625,23.0625,1.38986778259277,6.0916748046875
282.866760253906,365.0625,49.5,-0.0930378064513206,24.3368530273438,0.00017259205924347,101600.40625,98.4119033813477,21.7493286132812,0.00729124806821346,97.5,337.5,8.8984375,0.895259857177734,3.97310447692871
280.865234375,316.421875,110.5390625,0.0634579807519913,-19.0686950683594,1.30848297885677e-06,101927.3984375,82.8317413330078,7.99221801757812,0.00536721432581544,79.625,337.375,18.7265625,-0.95887565612793,-3.46318817138672
282.107788085938,359.9609375,69.5546875,-0.0167664475739002,7.19122314453125,0.000186981866136193,101055.75,94.0436325073242,9.25027465820312,0.00671121152117848,83.875,338.75,12.8671875,-0.384098052978516,2.55844497680664
280.215850830078,285.34375,136.7890625,0.324284315109253,-88.2840576171875,-2.07775633498386e-06,102089.0859375,73.9804000854492,-22.8972778320312,0.00486234249547124,82.125,338.5,23.4140625,1.93981552124023,-6.9338264465332
273.335388183594,201.6015625,209.9296875,0.553016781806946,-118.141937255859,5.5270731991186e-07,103533.65625,57.6484375,-85.8569946289062,0.00215072347782552,6.5,334.6875,35.328125,-2.60453987121582,-4.1851692199707
277.891571044922,255.0625,182.6953125,0.163465142250061,-33.7664489746094,-2.80952235698351e-07,102613.71875,76.9325408935547,-12.122314453125,0.00402690377086401,68.875,336.375,29.8046875,1.12250328063965,4.35819816589355
280.390167236328,287.390625,200.2109375,0.0209597144275904,-3.90768432617188,3.48325579579978e-06,102165.734375,87.0037841796875,3.50924682617188,0.00538963451981544,51.5,335.75,33.765625,-1.02991008758545,-1.62724423408508
280.898376464844,300.1796875,170.34375,5.16362488269806e-05,1.7159423828125,-6.6576774315763e-07,102326.25,92.4687728881836,4.81353759765625,0.00593407358974218,44.625,337.0625,28.5,-1.66902875900269,-0.128450393676758
281.480285644531,322.0546875,121.8984375,0.0859362110495567,-23.6636657714844,4.74808693979867e-05,102197.265625,84.8109664916992,9.50537109375,0.00572033505886793,89.125,339.1875,20.2421875,1.1134797334671,-3.65784525871277
278.834106445312,265.8828125,151.546875,0.222257375717163,-51.8087463378906,1.74029992194846e-05,102969.8671875,68.8262939453125,-13.7589416503906,0.00380353233776987,71.125,337.125,24.828125,-1.92677116394043,-4.01375961303711
274.368957519531,242.0234375,221.1640625,0.701559007167816,-165.305969238281,2.0252044123481e-05,103073.09375,66.5845565795898,-117.597595214844,0.00273029040545225,48.375,333.5,36.5,-1.65904498100281,-9.24195671081543
276.138977050781,215.9296875,224.265625,0.248188465833664,-52.1962890625,-1.65092524184729e-06,103054.6015625,61.0056304931641,-18.9284057617188,0.00281353504396975,0.625,331.875,36.8671875,2.77889800071716,-0.978744506835938
278.859985351562,222.828125,227.0625,0.0781046822667122,-17.5266723632812,-6.88719410391059e-07,102504,77.6143188476562,0.3060302734375,0.00431754626333714,2,332.125,37.078125,1.40750503540039,2.47793030738831
280.196441650391,275.65625,138.5234375,0.0329027362167835,-7.05746459960938,8.89142211235594e-06,101898.28125,83.5139007568359,12.7571716308594,0.00512227369472384,43.125,333.8125,22.7734375,0.624095916748047,4.09215831756592
281.146362304688,347.828125,64.71875,-0.0258833020925522,7.28842163085938,8.54482204886153e-05,101234.1953125,96.4747924804688,8.45294189453125,0.00636050757020712,84.125,336.4375,11.703125,-0.273472428321838,3.71619606018066
282.820098876953,326.1640625,162.7890625,-0.0347840487957001,9.55267333984375,1.09558322947123e-06,101127.6953125,98.3899383544922,8.53985595703125,0.00728240888565779,73.75,338.5,26.8515625,-2.29661321640015,-0.267107963562012
280.474822998047,282.1171875,204.6640625,0.312717258930206,-83.8739929199219,1.13515916382312e-05,100670.65625,76.5504379272461,0.17327880859375,0.00502149434760213,46.375,337.4375,32.6171875,4.93606567382812,-1.62767028808594
278.488250732422,238.1796875,207.8828125,0.397979259490967,-94.8105163574219,-1.28818930988928e-06,101536.734375,57.605037689209,-13.5871276855469,0.00315988040529191,14.375,334.5625,33.640625,6.2753791809082,0.756618499755859
277.904052734375,255.4921875,168.4765625,0.395593583583832,-100.818511962891,-1.73915012169346e-07,101441.6875,64.6236953735352,-30.3955383300781,0.00344307767227292,40.375,333.75,27.140625,5.73870849609375,-3.27708053588867
276.068542480469,222.8828125,240.234375,0.508885443210602,-112.354125976562,-1.16676187644771e-06,102279.0625,53.2724685668945,-45.8154602050781,0.00244328589178622,4.25,334.1875,38.3828125,4.12921714782715,-3.98171806335449
280.016479492188,260.1640625,212.8046875,0.0814762935042381,-16.444580078125,1.41004613851692e-06,102021.265625,80.2613372802734,15.100830078125,0.00486961426213384,39,334.375,33.71875,1.68889045715332,6.66367530822754
281.729370117188,313.828125,134.171875,-0.0699508786201477,21.7984008789062,1.2334995517449e-05,100936.4375,92.2291793823242,31.3994140625,0.00635613547638059,66.125,336.375,22.6796875,1.80057334899902,5.33008003234863
283.428833007812,261.859375,237.796875,-0.0380864851176739,6.34759521484375,-6.29251957207089e-08,100915.671875,74.3921585083008,25.6453552246094,0.00567304622381926,36.75,338.125,37.0546875,3.05578804016113,0.939699172973633
282.162261962891,273.453125,200.5546875,0.0756929293274879,-17.4511413574219,2.09766494663199e-06,101782.84375,70.9565124511719,6.3763427734375,0.00492969900369644,68.375,339.75,30.7265625,-0.355487823486328,-1.08962821960449
280.719390869141,327.2109375,52.28125,0.0526405423879623,-17.9180908203125,7.69868347560987e-05,101334.3671875,91.3838348388672,3.90625,0.00583935156464577,88,340,8.75,-0.626613616943359,-1.84228515625
278.994140625,265.8359375,226.84375,0.431361854076385,-102.458831787109,3.70873840438435e-06,101931.5625,72.7020874023438,-22.7052917480469,0.00410138862207532,36,337.3125,34.6796875,4.37312507629395,-9.68141555786133
279.716857910156,234.9765625,255.3984375,0.13640621304512,-30.4482421875,-2.83951862911636e-07,103339.1640625,72.6501312255859,-0.5936279296875,0.00425218651071191,2,338.75,39.890625,1.51722407341003,-0.41325569152832
281.721496582031,250.265625,256.15625,0.0679066702723503,-15.5042114257812,-8.68659640218539e-07,103183.71875,77.6685409545898,14.6543273925781,0.0052231028676033,10.875,338.8125,39.875,2.39128684997559,5.15300178527832
283.7841796875,316.234375,148.296875,-0.0747179239988327,20.0466613769531,8.77576439961558e-06,102562.5,85.7605895996094,39.1535034179688,0.00666482700034976,53.5,341,23.46875,3.26656270027161,5.34597206115723
283.669036865234,310.875,207.25,-0.0410450026392937,9.31057739257812,1.41741202241974e-06,101940.3046875,88.9428634643555,12.784912109375,0.00689958082512021,45.125,342.6875,31.6328125,1.34603691101074,0.0223602056503296
282.489532470703,290.5859375,247.6328125,-0.015463687479496,5.06417846679688,-2.21052437154867e-06,101812.9296875,92.2392349243164,8.84329223632812,0.00661488063633442,15.75,343.25,38.78125,-3.12862706184387,-0.503522872924805
283.969940185547,338.25,175.21875,-0.0934486016631126,23.994140625,6.24637978035025e-05,101411.1015625,94.9265594482422,24.6822814941406,0.00755769200623035,59.5,344.9375,27.9765625,0.207630395889282,2.62173962593079
282.857971191406,273.109375,238.609375,0.125165164470673,-31.0300598144531,-6.43008036149695e-07,102410.703125,73.4323043823242,9.9930419921875,0.00540478993207216,24,345.75,36.03125,1.92377281188965,-5.17350292205811
281.342468261719,330.671875,85.40625,0.127900958061218,-32.2603454589844,7.19032959750621e-06,102865.90625,82.5117721557617,-4.23187255859375,0.00541240768507123,92.625,346.8125,13.8671875,-2.34863090515137,-3.35771560668945
280.978729248047,307.5390625,123.6328125,0.157176613807678,-33.3946228027344,6.58402677800041e-06,103152.96875,80.0264892578125,-3.22003173828125,0.00511469738557935,79.375,344.6875,19.2890625,-5.02973747253418,-2.2873420715332
281.854522705078,334.0859375,125.921875,0.00452002696692944,0.0745849609375,5.0230187298439e-06,102396.78125,94.2025680541992,1.431396484375,0.00643563363701105,76.375,344.9375,19.53125,-1.73371815681458,-0.198711395263672
282.852905273438,279.75,268.3359375,0.0265478156507015,-6.4600830078125,2.15058889807551e-07,102823.5625,86.9478149414062,7.68893432617188,0.00632881838828325,25.125,345.5625,40.7578125,-2.42985200881958,-1.98928833007812
283.680572509766,350.7734375,201.2890625,-0.0632649213075638,18.0541076660156,3.36928897013422e-05,102471.03125,96.4322738647461,16.2103881835938,0.00746827898547053,59.125,346.75,30.4375,-1.61691474914551,4.00827407836914
286.034240722656,340.078125,235.78125,-0.155480310320854,41.1519775390625,5.84682197768416e-07,101955.828125,94.8683471679688,40.3791809082031,0.00858583301305771,41.625,350.25,36.21875,1.17892467975616,5.22091102600098
285.795959472656,343.90625,80.0703125,0.0169364809989929,-6.5638427734375,3.80789861083031e-05,102052.203125,87.138557434082,8.99160766601562,0.00786637235432863,80,352.75,13.8046875,0.661104202270508,-3.013827085495
281.753173828125,298.4140625,236.328125,0.28464412689209,-67.2098083496094,1.57898136876611e-06,103135.84375,77.6005249023438,-16.4814147949219,0.00523113086819649,59.625,351.25,35.3203125,-4.73573017120361,-3.20260047912598
282.176330566406,346.9453125,86.734375,0.0758646577596664,-7.22470092773438,9.47693333728239e-05,102604.21875,92.4421463012695,-5.16241455078125,0.00647078454494476,94.125,350.4375,13.703125,-6.17931413650513,-2.54275131225586
282.893035888672,286.921875,265.0234375,0.0578707158565521,-13.1689147949219,9.75535385805415e-07,102050.59375,86.890983581543,2.109130859375,0.00639504892751575,57.25,350.5625,39.0859375,1.57990658283234,-2.21421313285828
282.282958984375,346.953125,43.8671875,0.0279556512832642,-6.6243896484375,0.000243772199610248,101424,93.3561325073242,-5.76870727539062,0.00662481598556042,96.5,351.1875,7.2890625,-5.42703533172607,-2.27755951881409
281.772155761719,276.90625,282.4296875,0.102103039622307,-22.8997497558594,3.67612386753535e-07,101742.359375,88.3548126220703,-5.98379516601562,0.00604616804048419,35.25,351,41.5703125,-0.608625411987305,-2.66853332519531
284.887939453125,331.34375,246.09375,-0.00665280967950821,2.48739624023438,1.53274436343054e-06,101283.6015625,87.4440155029297,10.8174133300781,0.00737048219889402,56.25,351.6875,36.1953125,0.481127262115479,2.60205125808716
285.843231201172,364.4453125,140.875,-0.0386432334780693,10.3329162597656,1.69416598509997e-05,101528.6171875,88.0772857666016,12.4285583496094,0.00785400811582804,75.75,353,21.59375,-2.93869400024414,1.08778023719788
286.509704589844,344.015625,253.5078125,-0.0304879173636436,8.4600830078125,1.11493645817973e-05,101298.5,97.572265625,7.17669677734375,0.00921418331563473,59.625,356.4375,38.0234375,-2.0284538269043,0.524086117744446
286.861267089844,299.0078125,285.734375,-0.01567417755723,3.15304565429688,-4.69288067961315e-07,101287.890625,88.7448654174805,10.2393493652344,0.00856229942291975,32.375,357.5625,41.6953125,0.370237350463867,1.6444034576416
284.109588623047,300.2578125,184.8828125,0.103854157030582,-22.5209655761719,4.79157461086288e-05,101407.3046875,81.7662124633789,-1.2227783203125,0.00654733087867498,51.125,355.25,27.4453125,-2.76844501495361,-2.80129313468933
280.899536132812,322.625,145.1015625,0.397991627454758,-93.5172729492188,9.13060357561335e-05,100813.78125,83.6055297851562,-40.1504821777344,0.00543089443817735,78.75,352.5,22.3359375,-4.75151252746582,-7.47313737869263
283.31396484375,275.2421875,308.078125,0.370171725749969,-89.5465087890625,4.43940189143177e-06,101177.71875,69.4068450927734,9.63998413085938,0.00529069546610117,20.25,352.375,45.0390625,4.8365364074707,-5.45963287353516
283.592041015625,264.3203125,305.6015625,0.42365300655365,-99.31103515625,-1.65504275173589e-06,100891.9375,70.9615249633789,5.00811767578125,0.00553719373419881,5.375,354.375,44.8359375,5.57516288757324,-7.4835147857666
283.266662597656,323.7109375,152.78125,0.150727435946465,-33.6555786132812,4.77458615932846e-06,101374.96875,80.7614288330078,-0.3685302734375,0.00613188603892922,61.875,353.4375,23.125,-0.549798965454102,-5.92065238952637
282.815490722656,319.3828125,215.3359375,0.0566858723759651,-12.3253479003906,-9.63587012847711e-07,101888.8125,87.9279556274414,-0.453948974609375,0.00644067861139774,64,353.6875,31.859375,-1.00929069519043,1.4503116607666
285.495147705078,318.3203125,290.53125,0.00604864396154881,-0.828948974609375,2.22951202886179e-05,101766.375,86.4089431762695,4.9744873046875,0.00752998050302267,31.375,356.625,42.5546875,0.226280212402344,1.39422607421875
285.951385498047,304.4375,240.265625,0.00404848903417587,-0.5614013671875,1.69772720255423e-05,101497.984375,82.9603042602539,4.02175903320312,0.00745089817792177,24.625,359.125,35.609375,-1.69362783432007,2.39945983886719
287.690734863281,330.96875,275.6484375,-0.0296400710940361,8.70709228515625,2.30873847613111e-05,100400.53125,86.2870330810547,14.8839054107666,0.00875572953373194,37.125,360.8125,40.3515625,1.78912425041199,1.13088226318359
288.610717773438,319.1640625,275.7265625,0.0441349968314171,-16.0037841796875,1.97653425857425e-05,99899.734375,80.4608001708984,34.5780220031738,0.00868958048522472,26.75,362.3125,40.1015625,1.72546136379242,1.35910439491272
283.925415039062,248.625,318.484375,0.905525505542755,-222.751770019531,-1.64300317351262e-07,100291.265625,58.7192573547363,-26.712947845459,0.00479097058996558,2.625,360.125,45.6015625,8.00742340087891,-6.04873085021973
282.558227539062,252.28125,321.1640625,0.608973622322083,-139.111999511719,1.31791281887672e-07,101531.015625,55.2865943908691,-27.5413398742676,0.00400559138506651,2.375,360.125,45.6953125,4.55452632904053,-4.02105236053467
285.782958984375,316.296875,182.7265625,0.0584054961800575,-8.87615966796875,-2.62090452451957e-06,101973.9140625,81.2206573486328,16.9037475585938,0.00725712440907955,62.625,362.125,25.9296875,-0.865134477615356,5.22563934326172
287.626159667969,369.8046875,174.9140625,-0.323458790779114,89.8951721191406,8.32662481116131e-05,100990.421875,93.0713424682617,89.9205627441406,0.00943809375166893,77,362.25,26.0859375,-0.376444697380066,10.8150386810303
286.351196289062,287.453125,318.7890625,0.188444539904594,-41.6455993652344,-6.3025584040588e-07,101646.9921875,73.035041809082,5.27239990234375,0.00686392653733492,0.625,363.1875,45.921875,0.581436157226562,-3.84420228004456
282.302947998047,302.2265625,200.0625,0.574252486228943,-140.627990722656,2.52466052188538e-05,101671.9765625,73.5534820556641,-57.0472984313965,0.00525785936042666,57.125,364.3125,28.734375,-0.204023122787476,-5.36690616607666
283.390899658203,250.6796875,337.703125,0.563414931297302,-135.430999755859,-1.1793756584666e-06,102033.8984375,55.5488700866699,-20.7679767608643,0.00422538910061121,0,363.25,47.71875,3.78220224380493,-0.486057639122009
283.642456054688,275.4921875,276.4296875,0.397068589925766,-85.8756408691406,1.14927843242185e-06,102515.875,64.5385131835938,-14.3826885223389,0.00500507839024067,26.5,365,39.484375,-4.11945915222168,1.50529336929321
286.010925292969,326.796875,165.6171875,0.237321853637695,-65.6859741210938,7.59268223191611e-05,101076.453125,83.6446228027344,7.79281616210938,0.00767663680016994,53.25,365.5625,25.1015625,3.50014543533325,0.991768360137939
284.703247070312,276.2734375,296.046875,0.29134202003479,-58.5128784179688,5.66953121960978e-06,101516.2265625,68.39599609375,-2.9256591796875,0.0057532787322998,21.375,365.8125,42.0234375,-0.397645235061646,2.16297149658203
286.243377685547,342.265625,156.7734375,0.0511796176433563,-12.9792175292969,0.000130083790281788,100432.2578125,91.1020278930664,0.205841064453125,0.00850157998502254,80.75,367.625,23.203125,-0.803766250610352,-2.4756007194519
286.765441894531,311.2734375,272.4609375,0.144558534026146,-39.2987670898438,3.70162808849273e-07,100525.4296875,82.4804992675781,26.5405292510986,0.00793354213237762,23.625,366.25,39.5234375,4.02677154541016,4.90416955947876
283.915832519531,249.6484375,350.6640625,0.762935757637024,-182.63525390625,-1.75107504674088e-06,101340.2421875,54.7298622131348,-35.1672668457031,0.00444604270160198,1.5,365.5625,48.953125,3.53681564331055,-5.26056671142578
286.104858398438,326.6015625,148.4609375,0.0588372722268105,-13.9920043945312,4.60737574030645e-05,101671.078125,79.6742935180664,6.0830078125,0.00728156417608261,69,364.875,20.6015625,0.450927734375,3.00050687789917
287.096557617188,361.6875,212.046875,-0.0470677986741066,13.5274047851562,2.76837454293855e-05,100659.421875,96.0943908691406,12.6371078491211,0.00946518778800964,76.25,366.8125,28.7265625,-0.266950607299805,2.01868581771851
285.236938476562,323.0078125,255.0390625,0.0904123857617378,-23.0210266113281,1.71247374964878e-05,101458.265625,90.1733627319336,-5.18682861328125,0.00780209247022867,54.75,366.125,37.0625,-2.84078526496887,-2.40225601196289
285.174591064453,349.2421875,264.1328125,0.10111628472805,-27.0131225585938,2.76575083262287e-05,101055.703125,92.9061584472656,-14.6786155700684,0.00807849504053593,52.75,367.875,36.7421875,-3.36646938323975,-0.564553618431091
284.836700439453,320.6953125,165.84375,0.317338764667511,-83.4538269042969,7.7418926593964e-06,101125.9765625,87.6877136230469,-25.2901020050049,0.00748469261452556,57.125,367.4375,24.78125,1.3929625749588,-6.38834953308105
285.084289550781,294.7578125,230.953125,0.18983006477356,-40.7649536132812,-1.55482268837659e-07,102159.046875,73.0939559936523,-0.7149658203125,0.00620403187349439,34.75,365,32.125,-0.348968148231506,-0.208432078361511
286.637145996094,339.5,261.9921875,-0.00956688821315765,7.88504028320312,4.36570280726301e-06,101867.109375,89.7350082397461,17.256591796875,0.00848139077425003,65.625,364.9375,37.4609375,-2.99709796905518,4.23253726959229
287.923828125,359.1015625,150.3671875,-0.246950298547745,66.6626586914062,0.000110227971163113,101209.8671875,94.5496368408203,59.1309814453125,0.00976130645722151,90.5,366.375,22.4609375,-4.77520322799683,9.57255554199219
286.929077148438,330.09375,295.1015625,0.0237020552158356,-9.00048828125,3.46577580785379e-05,100713.2421875,92.1722640991211,9.1160888671875,0.00898350961506367,47,366.375,41.25,1.59838700294495,-1.38462245464325
286.840942382812,292.796875,345.1015625,0.104340866208076,-22.4372863769531,1.95609345610137e-06,101630.03125,82.209358215332,8.44821166992188,0.00788591708987951,16.75,367.125,47.234375,3.49671006202698,-3.55192565917969
289.267456054688,330.21875,319.765625,0.0302233137190342,-6.17181396484375,2.07756420422811e-06,101339.921875,80.95849609375,8.56845283508301,0.00910436175763607,23.5,370.75,45.7109375,1.28613090515137,3.75858044624329
290.230773925781,327.546875,343.171875,0.0746636837720871,-21.6825866699219,4.09333597417572e-06,100684.328125,82.4845657348633,28.1751613616943,0.00988560263067484,28.625,374.75,46.734375,2.33949422836304,-1.62831735610962
286.375335693359,309.6484375,193.40625,0.287073075771332,-64.7305603027344,1.89589245565003e-05,101417.109375,74.0080642700195,-10.5138854980469,0.0069149355404079,57.375,375.3125,27.828125,-1.12869846820831,-3.44844675064087
285.520355224609,348.9140625,198.25,0.201411038637161,-39.4950561523438,8.08220793260261e-05,100968.7890625,86.0713195800781,-17.1652526855469,0.00760249653831124,80.25,374.8125,27.828125,-3.1178092956543,0.080846905708313
285.354614257812,287.5859375,367.6796875,0.475192576646805,-109.824462890625,4.62087245978182e-06,101125.03125,69.4461212158203,-21.7685241699219,0.00602133898064494,20.25,373.125,50.6875,2.81746673583984,-5.06806421279907
