air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
285.227874755859,313.0859375,113.40625,-0.00483432691544294,0.91912841796875,2.26492397814582e-06,102721.7890625,82.1301727294922,1.176513671875,0.00697960332036018,71.375,339.25,22.109375,-0.717639923095703,-0.418607711791992
283.127868652344,326.328125,49.6328125,-0.00997146964073181,2.06878662109375,2.82230685115792e-05,102561.953125,95.967643737793,3.16546630859375,0.00721687776967883,84.125,340.0625,10.6796875,-2.2288818359375,-0.445606231689453
281.921020507812,269.9375,141.9765625,0.00104980915784836,-0.584014892578125,-2.23290271605947e-06,102233.515625,90.3569793701172,2.33102416992188,0.00616915803402662,38.125,340.5625,28.3046875,0.0196571350097656,-1.29488563537598
281.772094726562,277.671875,138.6640625,0.156510308384895,-46.9828491210938,2.689353095775e-08,101776.875,80.1686325073242,15.2897033691406,0.00546708377078176,70.25,341.25,26.75,1.94787406921387,-0.356367111206055
276.016693115234,217.4453125,151.3671875,0.715341091156006,-171.510437011719,2.63760512098088e-07,103394.46875,56.4912872314453,-97.3052368164062,0.00258315564133227,12.375,338.3125,29.6484375,2.84718322753906,-6.45050239562988
273.909118652344,280.53125,51.859375,0.388708829879761,-81.0329895019531,3.05392313748598e-05,103395.390625,62.6704139709473,-56.0614013671875,0.00251504639163613,77.125,336.6875,10.0859375,-0.778091430664062,1.605712890625
279.268280029297,302.2421875,97.0390625,0.167382508516312,-47.5330505371094,4.76737341159605e-07,101136.1796875,84.6636123657227,-12.7797241210938,0.00493405060842633,73,336.375,18.5234375,3.06321144104004,0.676424026489258
273.259246826172,243.5234375,128.5078125,0.655517101287842,-147.810089111328,-1.11506119537808e-06,102309.8359375,63.0160598754883,-113.658294677734,0.00236030388623476,36.25,334.875,24.75,2.80742645263672,-5.83056449890137
272.413146972656,203.2265625,156.03125,0.518284201622009,-117.631896972656,1.88527235422953e-06,103121.875,63.491569519043,-97.6457824707031,0.0022102480288595,1.5,332.875,30.09375,0.315149545669556,-5.21116638183594
273.610107421875,215.0546875,155.0390625,0.282473742961884,-61.2839965820312,9.70209839579184e-07,103183.734375,70.6575698852539,-46.3958129882812,0.00267436169087887,3.875,331.375,29.9296875,-0.505796670913696,-3.48033714294434
275.813659667969,242.859375,135.59375,0.101697973906994,-22.0762329101562,-2.08465507967048e-06,102926.0234375,79.2397308349609,-14.4640197753906,0.00354007165879011,61.125,330.1875,25.0390625,-0.921136856079102,-0.25360107421875
277.652252197266,300.359375,71.015625,0.0267982892692089,-4.627197265625,1.2212930187161e-06,102600.34375,90.6128540039062,-0.697235107421875,0.00463608978316188,61.875,329.1875,13.8359375,-1.69999504089355,-1.43009948730469
280.427551269531,328.5703125,57.890625,-0.0579397641122341,17.7437744140625,0.000216475484194234,101428.84375,96.8652648925781,19.374755859375,0.0060644312761724,78.625,329.3125,11.46875,-2.14732360839844,1.15933227539062
279.514862060547,308.9453125,97.8125,0.0257334150373936,-6.8876953125,-1.1266663477727e-06,101279.828125,84.4912719726562,3.35540771484375,0.00497694872319698,76.5,329.8125,18.359375,1.36371231079102,-0.472066879272461
278.669158935547,294.4453125,101.703125,0.0689724832773209,-17.6000671386719,6.53750362289429e-07,101064.671875,77.843132019043,2.95742797851562,0.00433127116411924,62.5,329.9375,19.359375,1.87781715393066,0.369968414306641
278.360412597656,300.953125,110.8671875,0.146774053573608,-35.835205078125,2.63646461462486e-06,101201.578125,71.811408996582,-1.581787109375,0.00390044739469886,74.125,330.6875,20.6015625,2.93268537521362,-2.94012928009033
278.062438964844,299.8671875,112.75,0.176428437232971,-41.4758911132812,1.86337240393186e-06,101819.421875,68.0613784790039,-5.33453369140625,0.0036115855909884,77.125,331.25,20.5703125,1.79267013072968,-2.80869674682617
276.768981933594,247.5,143.3046875,0.175651773810387,-38.7893371582031,-1.96358905668603e-06,102314.5703125,67.09619140625,-14.8232421875,0.00321845756843686,61.5,331.375,25.015625,-0.848113298416138,-1.60486221313477
277.581665039062,294.7265625,109.765625,0.0630251914262772,-12.7330627441406,1.96161527128424e-05,102530.5625,81.436882019043,-6.09463500976562,0.0041338698938489,75.875,330.1875,19.78125,-1.08410143852234,-0.928075790405273
278.581481933594,304.8203125,103.6875,0.00911394134163857,-2.04605102539062,7.50190883991309e-06,101669.0703125,91.3707427978516,-1.79681396484375,0.0050157094374299,70,331.375,18.9453125,0.316919326782227,-1.63676643371582
279.491577148438,303.46875,91.359375,0.0593426488339901,-15.7544250488281,2.17288470594212e-05,100605.5234375,84.394401550293,4.92459106445312,0.00498991366475821,63,333.8125,17.7421875,1.09641265869141,0.748403549194336
280.650817871094,261.4921875,164.2109375,0.0364389568567276,-9.7958984375,6.37436585293472e-07,100759.6640625,77.3479232788086,3.42108154296875,0.00489681633189321,21,333.75,29.7109375,0.706253051757812,1.13261604309082
283.947387695312,325.2265625,79.734375,-0.00108448788523674,0.440673828125,2.69455995294265e-06,101125.5234375,75.8667068481445,3.24697875976562,0.00598670728504658,79.5,334.625,15.34375,0.418521046638489,1.14286804199219
283.576171875,350.2109375,43.875,0.00407585874199867,-2.26498413085938,1.84736454684753e-05,101275.3359375,87.2194366455078,2.95864868164062,0.00679120095446706,93.875,335.3125,8.0859375,-0.471532225608826,-1.21851789951324
280.031372070312,355.328125,58.71875,0.0124953985214233,0.223175048828125,0.000204382871743292,100720.4765625,95.4008865356445,-1.9169921875,0.00591583456844091,95,335.1875,10.671875,-1.16115546226501,-1.87328338623047
283.385833740234,329.9765625,110.640625,0.0249987691640854,-11.0654602050781,6.73152171657421e-05,99211.03125,88.6758117675781,38.3187561035156,0.0070414082147181,70.5,335.375,19.3046875,1.97600555419922,1.13982009887695
277.418273925781,246.671875,167.2578125,0.375318169593811,-81.9942321777344,1.55365410137165e-06,101815.921875,56.0442581176758,-23.7374877929688,0.00283469073474407,28.75,335.625,29.59375,4.53949737548828,-0.584663391113281
278.318664550781,263.9375,181.2578125,0.145068421959877,-30.8115844726562,-1.12427835574636e-06,102984.0625,71.3995819091797,-6.97412109375,0.00379550852812827,35.875,335.0625,31.890625,0.447988510131836,2.41225433349609
278.377502441406,307.484375,54.9609375,0.0519331619143486,-11.8586730957031,6.09834169154055e-05,102570.546875,86.0202560424805,3.85543823242188,0.00462157698348165,88.125,327.875,9.78125,1.26584434509277,4.7762451171875
283.273010253906,359.8984375,39.875,-0.00928778946399689,1.39935302734375,0.000171342020621523,101562.90625,96.8806533813477,1.61651611328125,0.00737749878317118,96.75,328.875,7.3828125,0.467525482177734,0.0981044769287109
279.388671875,294.9453125,126.65625,0.0377079881727695,-10.9671325683594,5.05848311149748e-06,101964.8984375,77.1911163330078,7.25784301757812,0.00450846366584301,69.125,328.75,22.0078125,0.64659309387207,-1.73271942138672
279.904663085938,349.6171875,72.5859375,-0.0052664577960968,4.05059814453125,0.00010823184857145,101018.25,93.1998825073242,6.60183715820312,0.00573871145024896,97.875,329.375,12.9453125,0.630550384521484,0.643405914306641
278.114288330078,277.296875,124.8515625,0.261284351348877,-70.2528076171875,-2.07775633498386e-06,102151.5859375,68.6913375854492,-13.6238403320312,0.00377484248019755,63,329,21.7890625,2.58434677124023,-4.8918342590332
271.741638183594,194.1328125,204.828125,0.40464174747467,-87.8841247558594,5.5270731991186e-07,103571.15625,50.5703125,-64.4273071289062,0.00168197357561439,6.5,327.0625,34.6796875,-1.33403205871582,-1.8179817199707
276.110321044922,261.1953125,146.4765625,0.139715135097504,-28.1883239746094,-2.80952235698351e-07,102563.71875,76.6044158935547,-13.778564453125,0.00353815429843962,91.25,328,24.6953125,0.656682968139648,3.47733879089355
279.460479736328,263.109375,198.9375,0.0195847116410732,-3.76705932617188,9.83255972641928e-07,102203.234375,73.4022216796875,0.454559326171875,0.00419713417068124,43.125,327.0625,33.8359375,-0.777956962585449,-1.50224423408508
279.562438964844,299.3359375,152.9921875,0.0011766292154789,1.6456298828125,-6.6576774315763e-07,102351.25,85.1562728881836,6.57916259765625,0.00495657371357083,54.5,328.25,25.6171875,-0.920981884002686,0.777799606323242
281.199035644531,297.8359375,180.5,0.0656862258911133,-14.8121032714844,1.12308698589914e-05,102234.765625,80.8265914916992,12.88037109375,0.00547158485278487,66.25,329.5625,29.3203125,1.9728547334671,-2.83753252029419
277.482543945312,257.7578125,152.9765625,0.149382367730141,-36.2071838378906,2.40299846154812e-06,103057.3671875,65.2091064453125,-5.57144165039062,0.0032722819596529,61.375,328.375,25.2265625,-0.10352897644043,-2.95809555053711
273.267395019531,226.4140625,218.1953125,0.490308970212936,-113.735656738281,1.50204698456946e-06,103223.09375,56.5064353942871,-76.1210327148438,0.00211904034949839,29.75,325.75,36.3828125,-0.0672481060028076,-5.53199577331543
275.342102050781,212.328125,220.609375,0.163188487291336,-35.2587890625,-1.65092524184729e-06,103017.1015625,61.8962554931641,-11.9127807617188,0.00270353490486741,1.125,323.875,36.5859375,2.33163237571716,0.623794555664062
278.266235351562,217.0703125,223.625,0.0469796694815159,-10.4563598632812,-6.88719410391059e-07,102441.5,63.7471313476562,-1.4205322265625,0.00331129599362612,1.25,323.875,36.8671875,0.159458160400391,1.67519593238831
278.673004150391,257.2109375,190.828125,0.024527732282877,-5.28402709960938,-1.1085772939623e-06,101810.78125,79.5451507568359,8.08529663085938,0.00435602432116866,34.375,325.25,30.828125,-0.371021270751953,2.10094738006592
280.771362304688,341.6953125,40.2890625,-0.00725831091403961,2.37435913085938,5.419821900432e-05,101171.6953125,94.6701049804688,3.58575439453125,0.00611675763502717,87.625,327.0625,7.4296875,-0.345738053321838,1.75623512268066
283.273223876953,328.984375,112.8515625,-0.00653403997421265,1.99017333984375,1.09558322947123e-06,101152.6953125,95.7493133544922,1.93048095703125,0.00730990897864103,81,328.3125,19.40625,-0.888410091400146,-0.936053276062012
278.865447998047,287.0390625,187.875,0.249842271208763,-68.6552429199219,2.51015917456243e-05,100620.65625,74.1207504272461,5.18109130859375,0.00434899469837546,57.375,327.25,30.1875,3.62258887290955,-1.83958435058594
276.824188232422,262.3671875,115.796875,0.251479268074036,-58.9198913574219,-3.81893414669321e-08,101436.734375,56.425350189209,-4.85275268554688,0.00275113061070442,46.75,325.3125,19,3.7900276184082,1.21657943725586
276.107177734375,251.5390625,158.1328125,0.332968592643738,-83.2872619628906,-1.73915012169346e-07,101429.1875,59.4752578735352,-24.3721008300781,0.00278807710856199,42.625,324.875,25.3828125,4.17718505859375,-2.59739303588867
275.060729980469,234.5625,234.9140625,0.280885457992554,-61.1119384765625,-1.16676187644771e-06,102229.0625,54.7880935668945,-19.6435852050781,0.00235703587532043,27.875,324.3125,37.9765625,3.26593589782715,-2.03054618835449
278.203979492188,258.9296875,207.734375,0.0517263114452362,-10.671142578125,1.41004613851692e-06,101858.765625,78.1128997802734,18.960205078125,0.00419836398214102,35,324.5625,33.4140625,0.39787483215332,4.3804726600647
281.651245117188,311.109375,169.328125,-0.0397008769214153,11.5327758789062,2.33499554269656e-06,100786.4375,86.9869842529297,18.1728515625,0.00595238525420427,53.125,325.75,28.0625,0.602331161499023,3.67675971984863
281.764770507812,261.3984375,237.03125,-0.0137114860117435,3.55072021484375,1.18707475849078e-06,100815.671875,75.1655960083008,22.0906677246094,0.00514179654419422,20.375,326.6875,37.6484375,2.38488960266113,0.180910110473633
281.357574462891,256.8671875,225.2734375,0.0283179208636284,-6.31051635742188,8.47665035053069e-07,101770.34375,62.9643211364746,4.4935302734375,0.00404469855129719,51.875,328.1875,34.9296875,0.143535614013672,-0.843534469604492
278.695953369141,295.6953125,56.421875,0.01814054697752,-6.6602783203125,4.32368324254639e-05,101359.3671875,88.8291473388672,7.78125,0.00492685148492455,80,328.25,9.515625,0.118503570556641,-0.75439453125
278.017578125,277.1484375,215.3671875,0.218611836433411,-51.2244567871094,7.45873830965138e-06,102044.0625,72.4989624023438,1.90408325195312,0.00382263911888003,42.375,327.25,33.984375,2.91414070129395,-5.87184524536133
278.154357910156,232.953125,251.078125,0.0881562232971191,-20.5263671875,-2.83951862911636e-07,103289.1640625,71.8923187255859,3.3516845703125,0.00377843622118235,2.625,327.875,39.5625,1.62562251091003,1.00275993347168
280.502746582031,247.4453125,251.9453125,0.0337816588580608,-8.52764892578125,-8.68659640218539e-07,103058.71875,73.9732284545898,6.68557739257812,0.00452685216441751,11.125,327.8125,39.515625,0.717458724975586,3.23307991027832
282.3154296875,320.8515625,86.828125,-0.0654679164290428,16.9060363769531,6.27576355327619e-06,102400,84.4168319702148,25.2160034179688,0.00587982730939984,60.625,330.1875,14.1484375,1.22164082527161,3.90749549865723
282.395599365234,293.265625,206.4765625,-0.0121699944138527,3.12307739257812,-2.33258765547362e-06,101952.8046875,84.0834884643555,4.691162109375,0.00592958135530353,41.75,331.875,32.3515625,0.605802536010742,-0.25010073184967
282.466094970703,293.9375,206.765625,-0.00471368432044983,1.87667846679688,1.53947553371836e-06,101837.9296875,83.0829925537109,3.95266723632812,0.00590488081797957,24.125,331.6875,32.609375,-1.40890038013458,0.156633377075195
282.094940185547,333.171875,222.1484375,-0.0516985952854156,16.478515625,5.2463794418145e-05,101298.6015625,93.6843719482422,23.0963439941406,0.00656269211322069,64.125,332.25,33.8046875,0.494739770889282,0.264317750930786
280.732971191406,259.71875,233.1796875,0.0581651628017426,-13.7175598144531,1.85699195753841e-06,102460.703125,73.2994918823242,8.7977294921875,0.00465104030445218,32.25,332.8125,35.4453125,2.62103843688965,-3.01139378547668
280.084655761719,311.953125,110.90625,0.041900958865881,-9.68222045898438,2.34403287322493e-05,102953.40625,80.9883346557617,3.97906494140625,0.00482990778982639,75.5,334.0625,18.5390625,-0.483396530151367,-2.12334060668945
279.291229248047,267.59375,202.8828125,0.0783016085624695,-17.5118103027344,-9.15973089377076e-07,103265.46875,78.2764892578125,2.40496826171875,0.00444719707593322,32.125,333.5,31.125,-2.49067497253418,-0.368396759033203
280.245147705078,331.859375,97.1953125,0.00152002647519112,-0.0816650390625,2.52301811087818e-06,102434.28125,92.3510055541992,1.720458984375,0.00565188331529498,84,334.125,15.6328125,-0.957350969314575,-0.141094207763672
281.985717773438,267.84375,267.1171875,0.00704781711101532,-1.9678955078125,2.15058889807551e-07,102911.0625,84.3150024414062,5.50924682617188,0.00580756878480315,26.375,334.875,40.4453125,-0.99723482131958,-0.797882080078125
283.743072509766,341.03125,247.25,-0.0178899243474007,7.04629516601562,5.494288780028e-05,102383.53125,92.0260238647461,8.06195068359375,0.0072795283049345,53.125,336.1875,37.078125,-0.839570999145508,1.44675028324127
286.127990722656,346.4609375,209.9140625,-0.0894803255796432,28.2066650390625,6.83468124407227e-06,101805.828125,95.3136596679688,26.1838684082031,0.00877583213150501,53.25,338.3125,32.6875,0.445526242256165,3.44454383850098
283.350646972656,329.2265625,188.3125,0.0150614976882935,-2.7122802734375,8.30789867904969e-05,102114.703125,83.318244934082,13.7259826660156,0.00638387305662036,67.625,339.5625,28.265625,1.09958076477051,-2.369295835495
280.620361328125,304.2421875,223.03125,0.135519132018089,-32.2410583496094,3.28981400343764e-07,103223.34375,72.5848999023438,1.52639770507812,0.00453363079577684,66.375,339.3125,33.140625,-2.03846454620361,-1.54049110412598
279.981018066406,328.578125,65.078125,0.0506146401166916,-8.99032592773438,5.3519328503171e-05,102766.71875,90.1608963012695,-2.12335205078125,0.00541828479617834,82,338.5625,10.328125,-2.88927531242371,-1.59939193725586
281.447723388672,284.546875,275.15625,0.006745720282197,-1.16110229492188,9.75535385805415e-07,102038.09375,85.969108581543,2.171630859375,0.00567254889756441,48.875,338.25,40.6328125,1.44416427612305,-1.24936938285828
281.400146484375,334.09375,51.234375,-0.00354434922337532,1.0474853515625,6.50221918476745e-05,101586.5,89.1451950073242,6.80160522460938,0.00590356672182679,92.5,338.3125,8.890625,-2.10086345672607,-1.19162201881409
280.662780761719,276.6484375,286.5234375,0.0112280286848545,-2.40756225585938,3.67612386753535e-07,101792.359375,90.2610626220703,6.01620483398438,0.00571741815656424,27,338,42.90625,0.0739917755126953,-0.255447387695312
283.192626953125,332.609375,253.8203125,-0.0144028030335903,3.88583374023438,1.02827443697606e-05,101196.1015625,88.3346405029297,6.91116333007812,0.00663673179224133,64.75,338.375,36.9765625,0.179369449615479,0.400879383087158
284.835418701172,354.90625,127.6015625,-0.0261432342231274,6.47354125976562,5.69416588405147e-05,101616.1171875,85.4132232666016,8.49887084960938,0.00709275808185339,92.25,339.6875,19.328125,-1.52072525024414,0.697155237197876
284.048767089844,338.546875,225.7890625,-0.0196129269897938,3.8507080078125,1.14936472073168e-06,101348.5,95.650390625,3.36419677734375,0.00769168278202415,66.125,341.5,34.4296875,-1.0108757019043,-0.633140444755554
287.181579589844,289.796875,288.34375,-0.00354915857315063,1.09054565429688,-4.69288067961315e-07,101262.890625,84.8854904174805,8.96591186523438,0.00858854874968529,23.875,342.1875,42.328125,-0.606325149536133,0.751825332641602
282.390838623047,311.21875,168.4609375,0.0261041447520256,-5.95846557617188,1.66657482623123e-05,101519.8046875,80.9302749633789,7.7694091796875,0.00577233079820871,60.75,341.4375,24.109375,-1.73231220245361,-1.40969169139862
280.024536132812,319,179.40625,0.144991651177406,-33.2828979492188,2.50560315180337e-05,101013.78125,81.7617797851562,-5.86141967773438,0.00499589461833239,80.5,340.5,27.2421875,-2.20952033996582,-3.81884050369263
281.64990234375,270.3515625,297.2421875,0.186296716332436,-45.6949462890625,1.93940149983973e-06,101165.21875,71.7193450927734,17.3118591308594,0.00490819616243243,22.5,340.75,43.71875,3.5884895324707,-3.62760162353516
281.857666015625,263.6875,297.875,0.219402998685837,-52.06103515625,-1.65504275173589e-06,100891.9375,68.5240249633789,13.9378051757812,0.00475969398394227,13.25,341.8125,43.5078125,3.22360038757324,-4.7286319732666
282.157287597656,324.2890625,129.21875,0.0398524440824986,-8.50714111328125,-2.25413344878689e-07,101437.46875,80.4801788330078,5.7799072265625,0.00565938604995608,71,341.3125,19.7734375,-0.169916152954102,-2.85326957702637
282.237365722656,317.6484375,256.625,0.00106086768209934,0.002777099609375,-9.63587012847711e-07,101851.3125,87.8654556274414,2.92105102539062,0.00618317862972617,63,341.6875,37.1015625,0.41942024230957,2.1241397857666
285.854522705078,317.0390625,293.078125,-0.00382635928690434,0.616363525390625,-2.04881814624969e-07,101753.875,78.3386306762695,3.0135498046875,0.00695748068392277,39.875,343.8125,42.8359375,0.328819274902344,-0.30499267578125
285.506072998047,308.25,185.296875,0.000173486769199371,0.3370361328125,1.57272716023726e-05,101497.984375,73.2415542602539,2.47488403320312,0.00637339800596237,33.75,345.6875,28.1953125,-0.0647215843200684,1.58012390136719
286.487609863281,328.78125,279.375,-0.0206400733441114,6.72271728515625,2.05873875529505e-05,100338.03125,87.4589080810547,8.4464054107666,0.00819947849959135,56.75,347.1875,40.0625,1.91607737541199,-0.836891174316406
287.579467773438,313.1015625,272.28125,0.0310100093483925,-13.7850341796875,2.85153400909621e-05,99874.734375,76.9217376708984,30.9061470031738,0.00779208028689027,41,348.8125,38.3359375,2.05749273300171,-0.221950173377991
281.941040039062,243.9140625,318.765625,0.613150477409363,-149.626770019531,-1.64300317351262e-07,100266.265625,56.2270698547363,-12.173885345459,0.00396972056478262,5.125,347.6875,45.84375,6.38828277587891,-3.14834022521973
281.042602539062,260.3984375,302.890625,0.324098646640778,-71.9323120117188,1.31791281887672e-07,101506.015625,60.8178443908691,-9.96321487426758,0.00398309156298637,25.375,348.1875,42.71875,3.29280757904053,-1.84234178066254
283.400146484375,303.2890625,191.484375,0.025155495852232,-3.86053466796875,-1.37090466978407e-06,101898.9140625,78.9550323486328,13.1537475585938,0.00600087456405163,45.5,349.1875,27.5078125,-1.10146260261536,2.62310028076172
286.594909667969,365.671875,178.328125,-0.34583380818367,78.6686096191406,0.000424516212660819,100815.421875,93.7197799682617,74.1549377441406,0.00891934335231781,69.625,349.8125,26.328125,0.277852177619934,6.74960851669312
284.444946289062,277.9765625,295.7109375,0.107319541275501,-21.4346618652344,-6.3025584040588e-07,101671.9921875,70.5740966796875,8.11614990234375,0.00585267739370465,16.5,350.5625,42.7265625,1.53944396972656,-2.59224915504456
280.974822998047,294.1640625,234.9921875,0.318377435207367,-77.2451782226562,4.89966114400886e-05,101734.4765625,69.2019195556641,-25.6644859313965,0.0044666095636785,62.125,351.5625,32.7578125,1.59578156471252,-2.80050039291382
281.383087158203,251.7734375,302.8046875,0.381789922714233,-94.0013122558594,-1.1793756584666e-06,102008.8984375,59.1738700866699,-15.5414142608643,0.00391413876786828,17.625,351.1875,43.0234375,2.38083505630493,0.203395485877991
281.548706054688,273.4921875,250.609375,0.213193595409393,-44.7897033691406,2.3992784008442e-06,102528.375,65.4760131835938,-2.14831352233887,0.00440132850781083,40.875,352.1875,35.5859375,-0.868482351303101,1.25724649429321
283.870300292969,315.0078125,180.78125,0.124071836471558,-31.9594116210938,2.84268335235538e-05,101013.953125,83.3633728027344,8.92562866210938,0.00662163645029068,54.75,353,26.6328125,0.762840867042542,-0.442801833152771
282.718872070312,267.828125,318.4921875,0.141466990113258,-29.4113159179688,6.69531516450661e-07,101466.2265625,74.62255859375,1.1602783203125,0.00546827865764499,25,352.0625,44.046875,0.266417264938354,2.09265899658203
284.860565185547,322.7734375,231.3046875,0.00255461037158966,-0.291717529296875,6.88337822793983e-05,100507.2578125,86.7426528930664,4.23709106445312,0.00735033024102449,76.875,353.5,32.1953125,0.423772811889648,-0.802749037742615
285.171691894531,299.2578125,237,0.0801835358142853,-26.9159545898438,1.6201627204282e-06,100387.9296875,78.1445617675781,29.6264667510986,0.00670979358255863,33.375,352.5,35.0859375,1.95743560791016,2.84655261039734
281.650207519531,239.8046875,349.2578125,0.480935722589493,-111.21337890625,-1.75107504674088e-06,101352.7421875,55.2298622131348,-18.9172668457031,0.00381229259073734,1,351.5625,48.9453125,3.28193283081055,-3.16291069984436
283.378295898438,319.171875,168.1171875,0.0415872782468796,-9.42169189453125,4.9823760491563e-05,101646.078125,74.6664810180664,2.8408203125,0.00570656405761838,73,351.0625,23.7421875,-0.624267578125,0.0581240653991699
284.682495117188,363.40625,98.3359375,-0.0168177895247936,3.76959228515625,0.000112683745101094,100659.421875,95.8912658691406,4.87148284912109,0.00806393753737211,90.625,354.75,14.4140625,-0.678083419799805,-1.02623617649078
284.393188476562,322.4375,293.0234375,0.00516238808631897,-1.62258911132812,2.12473969440907e-06,101495.765625,90.6186752319336,3.09442138671875,0.00739334244281054,51,356.0625,40.9453125,-0.992152452468872,-0.462802767753601
284.151153564453,341.375,254.234375,0.0332412719726562,-6.66156005859375,6.89075095579028e-05,101105.703125,91.9686584472656,-3.72549057006836,0.00743724452331662,66.375,359.9375,35.0390625,-1.24635207653046,-1.44053018093109
283.446075439453,322.921875,161.5,0.208088785409927,-54.2116394042969,1.14918921099161e-05,101200.9765625,86.3752136230469,-13.9072895050049,0.00668344274163246,60.5,359.6875,23.9375,1.2445250749588,-3.4557318687439
283.693664550781,297.5234375,191.1796875,0.122080087661743,-26.1868286132812,3.59451769327279e-06,102146.546875,76.8752059936523,-1.5274658203125,0.00595278199762106,51,357.8125,27.3359375,0.183258414268494,0.384341359138489
285.613708496094,339.359375,248.34375,-0.00306688621640205,4.08816528320312,-1.88429703484871e-06,101854.609375,87.0475082397461,14.912841796875,0.00769514078274369,69,358.3125,35.484375,-2.05178546905518,1.79113113880157
287.384765625,363.0234375,133.7578125,-0.180575296282768,53.9985961914062,0.000116477967821993,101184.8671875,94.0105743408203,48.6544189453125,0.00938005745410919,91.875,360.4375,20.640625,-2.66778135299683,5.28446960449219
285.554077148438,345,118.296875,0.0194520428776741,-4.98486328125,4.34077555837575e-05,100750.7421875,93.2347640991211,3.4520263671875,0.0082972589880228,72.875,361.75,17.515625,0.892332315444946,-0.89927089214325
285.903442382812,294.4609375,319.703125,0.0889658778905869,-19.5310363769531,3.20609342452371e-06,101605.03125,79.224983215332,4.92477416992188,0.00715341791510582,25,362.375,43.640625,2.11682724952698,-1.5626677274704
289.087768554688,342.1484375,233.9921875,0.0263483226299286,-6.24212646484375,8.32756359159248e-06,101214.921875,77.2944259643555,5.74032783508301,0.0085956109687686,46.125,366.25,34.1328125,0.779294967651367,2.02908825874329
289.574523925781,328.109375,355.3359375,0.0697886869311333,-20.1200866699219,4.03433332394343e-05,100696.828125,83.0548782348633,19.6126613616943,0.0096131032332778,38.25,369.1875,49.5546875,2.19496297836304,-1.58046579360962
285.578460693359,302.4765625,207.6640625,0.257948100566864,-60.9961853027344,2.70892451226246e-06,101454.609375,66.9533767700195,-8.06857299804688,0.00593993533402681,56.125,369.875,29.15625,0.550989031791687,-1.80977463722229
284.004730224609,350.2734375,113.7734375,0.202036038041115,-42.9794311523438,4.20720789406914e-05,100981.2890625,86.2431945800781,-22.3683776855469,0.00687624653801322,90.625,370.5,16.90625,-1.40198910236359,0.393346905708313
284.096801757812,286.171875,368.9453125,0.301442563533783,-67.301025390625,5.83708679187112e-05,101125.03125,74.6961288452148,-15.2294616699219,0.0059938388876617,28.625,368.5,51.09375,2.06746673583984,-2.37958765029907
