air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
281.814880371094,263.5390625,172.3359375,0.0509389601647854,-11.0224609375,6.37436585293472e-07,100884.6640625,78.6994857788086,5.21795654296875,0.00536681618541479,23,337.125,30.6484375,2.83613586425781,1.93339729309082
283.033325195312,317.8125,101.71875,-0.0272094868123531,7.198486328125,2.69455995294265e-06,101250.5234375,85.3823318481445,16.0282287597656,0.00636295694857836,69.25,336.625,19.09375,2.97418522834778,3.08232116699219
283.115234375,355.3828125,48.2890625,-0.0372991524636745,8.74282836914062,2.47236457653344e-05,101287.8359375,92.5319366455078,11.3727111816406,0.00697745103389025,90,336.9375,8.71875,1.67788171768188,0.872302412986755
281.984497070312,365.1875,50.296875,-0.0933796167373657,30.3872375488281,0.000319382903398946,100720.4765625,98.4399490356445,25.7626953125,0.00694208452478051,95.875,337.5,8.953125,-1.52541327476501,1.34449005126953
283.479583740234,320.5390625,147.84375,-0.0518762171268463,11.3564147949219,0.000153565211803652,99436.03125,89.3711242675781,71.3968811035156,0.00702890893444419,56.25,337.3125,27.1328125,3.44475555419922,3.38200759887695
278.230773925781,246.4453125,181.5546875,0.443193167448044,-98.4004821777344,3.03654132949305e-07,101990.921875,58.6770706176758,-25.1984252929688,0.00314594060182571,30.5,337.375,31.296875,5.67914581298828,-0.229194641113281
278.709289550781,254.0625,185.6796875,0.150193393230438,-30.8818969726562,-1.12427835574636e-06,103084.0625,72.2589569091797,-7.83349609375,0.00394425820559263,26.125,337.1875,32.109375,1.43041038513184,1.42787933349609
280.955627441406,278.0625,162.3359375,0.0599331632256508,-11.6555480957031,2.84834150079405e-05,102720.546875,83.7780685424805,5.58200073242188,0.00538532761856914,39.375,336.6875,27.9296875,1.68576622009277,3.9510498046875
283.976135253906,367.5,57.359375,-0.119162797927856,29.2587280273438,0.00019259205146227,101625.40625,98.3181533813477,24.9290161132812,0.0078574987128377,97,342.1875,10.3828125,2.22631454467773,4.13228416442871
281.404296875,323.390625,106.1640625,0.0750829949975014,-20.0530700683594,-1.19151684430108e-06,101889.8984375,86.4020538330078,2.83596801757812,0.00579971401020885,83.125,342.25,17.734375,-2.02723503112793,-2.16338348388672
282.998413085938,360.5625,62.4453125,-0.0308914557099342,11.1990356445312,0.000151981847011484,101080.75,95.9576950073242,10.9221496582031,0.00728246103972197,77.5,343.75,11.0859375,0.636409759521484,1.97250747680664
280.426788330078,295.46875,134.8203125,0.360909342765808,-97.4949951171875,-8.27756423404935e-07,102101.5859375,76.0741500854492,-29.7879028320312,0.004941092338413,87.375,343.6875,22.609375,0.587276458740234,-4.6740608215332
274.351013183594,209.4375,211.1640625,0.639016807079315,-138.837249755859,5.5270731991186e-07,103496.15625,60.09375,-97.0444946289062,0.00241072359494865,8.75,340.0625,35.4609375,-3.14653205871582,-3.8970832824707
278.329071044922,256.6796875,187.765625,0.179215148091316,-37.5555114746094,-2.80952235698351e-07,102638.71875,77.6200408935547,-16.794189453125,0.00417815428227186,65.5,341.25,30.5703125,1.00531578063965,2.95585441589355
280.999542236328,293.3359375,199.15625,0.0380847156047821,-8.05612182617188,3.48325579579978e-06,102165.734375,88.4569091796875,2.11080932617188,0.00571088446304202,54.25,341.375,33.171875,-1.29944133758545,-1.48857235908508
281.617126464844,299.015625,174.9296875,0.00267663598060608,1.2081298828125,-6.6576774315763e-07,102326.25,92.6953353881836,3.43072509765625,0.00624407408758998,42.75,342.25,29.1953125,-1.28523969650269,-0.736848831176758
282.324035644531,330.6953125,103.0703125,0.10768623650074,-29.5074157714844,5.12308724864852e-05,102184.765625,86.2250289916992,3.38818359375,0.00617408519610763,93.125,344.5,17.609375,0.563675045967102,-2.99866533279419
279.677856445312,272.9921875,138.078125,0.284632384777069,-68.5274963378906,2.24029972741846e-05,102969.8671875,71.2012939453125,-21.9308166503906,0.00418603280559182,75,342.5625,22.671875,-2.29786491394043,-3.62411117553711
275.025207519531,262.1953125,201.5390625,0.84055894613266,-198.423156738281,2.77520448435098e-05,103010.59375,69.9361190795898,-144.097595214844,0.00300779030658305,56.75,339,32.6328125,-2.03892779350281,-8.56715202331543
276.513977050781,218.2109375,225.8671875,0.317063480615616,-66.7744140625,-1.65092524184729e-06,103067.1015625,61.0759429931641,-29.6784057617188,0.00287228496745229,0.5,337.6875,37.0078125,2.39706206321716,-1.39378356933594
279.000610351562,226.4296875,228.6015625,0.128979682922363,-28.1360473632812,-6.88719410391059e-07,102504,77.4736938476562,-8.3033447265625,0.00436379620805383,3.5,337.6875,37.1875,1.80789566040039,2.22402405738831
280.641754150391,276.2890625,150.6640625,0.0597777366638184,-13.2918395996094,1.01414225355256e-05,101923.28125,84.4982757568359,6.09310913085938,0.00534102413803339,48.5,339.125,24.546875,1.04304122924805,3.25329113006592
281.958862304688,348.875,91.953125,-0.0245083160698414,7.03842163085938,8.54482132126577e-05,101221.6953125,96.9357299804688,7.66387939453125,0.00675175758078694,80.125,341.75,16.359375,-0.0273786783218384,2.49549293518066
283.718536376953,313.328125,189.40625,-0.0380340442061424,10.6932983398438,3.59558316631592e-06,101102.6953125,98.0696258544922,8.93829345703125,0.00772490864619613,63.375,344.0625,31.2265625,-2.07395696640015,0.0746889114379883
281.076385498047,275.9765625,218.109375,0.385217308998108,-101.452117919922,1.63515906024259e-05,100708.15625,75.6988754272461,-11.4282836914062,0.00515149440616369,40.25,343.625,35.2421875,4.84036254882812,-0.827865600585938
278.847625732422,236.1484375,226.515625,0.478479236364365,-111.810516357422,-1.28818930988928e-06,101561.734375,60.026912689209,-29.9699401855469,0.00334738031961024,13,341,36.0703125,5.1611213684082,1.05544662475586
278.474365234375,266.78125,164.8125,0.462968587875366,-119.154449462891,-1.73915012169346e-07,101454.1875,65.1236953735352,-41.4580383300781,0.00359557708725333,43.875,340.0625,26.78125,4.72796630859375,-2.02024459838867
276.826354980469,222.9375,241.96875,0.595010459423065,-130.518188476562,-1.16676187644771e-06,102329.0625,52.6787185668945,-58.4248352050781,0.00254078605212271,1.75,341.125,38.578125,3.05988121032715,-2.89187431335449
280.985229492188,265.5390625,211.7890625,0.165726318955421,-36.569580078125,1.41004613851692e-06,102046.265625,76.3316497802734,13.663330078125,0.00495086424052715,39.875,341.125,33.6875,2.31096076965332,4.89414405822754
283.190307617188,317.1328125,139.046875,-0.0559508726000786,17.9312133789062,1.73349944816437e-05,100998.9375,89.6744918823242,28.4306640625,0.0067973849363625,61.25,343.375,23.53125,2.27127647399902,4.01465034484863
284.288208007812,270.0703125,237.0390625,-0.0234614834189415,2.48822021484375,-6.29251957207089e-08,100953.171875,74.9390258789062,16.9031677246094,0.00596554717049003,34.75,345.375,36.7890625,2.52844429016113,0.866456985473633
282.920074462891,285.546875,197.1015625,0.111567936837673,-25.2870788574219,3.34766491505434e-06,101795.34375,73.1752624511719,1.7200927734375,0.00536344945430756,75,347.25,30.1015625,-0.998065948486328,-0.664823532104492
281.617828369141,329.7265625,57.703125,0.120890557765961,-39.3321533203125,7.57368325139396e-05,101334.3671875,89.0400848388672,-4.5390625,0.00604310119524598,86.5,347.75,9.9375,-0.707668304443359,-2.70849609375
279.517578125,268.2890625,212.9765625,0.607736885547638,-145.333831787109,2.458738435962e-06,102006.5625,71.8661499023438,-50.3381042480469,0.00419638864696026,38.25,344.75,32.296875,3.04890632629395,-7.21950149536133
280.451232910156,237.5703125,257.0234375,0.187406212091446,-40.5107421875,-2.83951862911636e-07,103351.6640625,70.4704437255859,-6.4608154296875,0.00432718638330698,2.125,345.375,40.0234375,1.28577876091003,-0.50700569152832
282.502746582031,253.4765625,258.1640625,0.128906667232513,-31.6995239257812,-8.68659640218539e-07,103233.71875,76.8794784545898,8.10745239257812,0.00545060262084007,10.375,346,40.0703125,3.11589622497559,3.75554084777832
284.2685546875,318.921875,163.59375,-0.0648429244756699,18.1872863769531,1.37757633638103e-05,102600,87.5965270996094,34.3019409179688,0.00702482741326094,55.875,346.5625,25.4453125,3.69136738777161,4.01394081115723
284.223724365234,319.7421875,210.265625,-0.0439200028777122,10.1308898925781,5.16741192768677e-06,101952.8046875,91.1147384643555,12.605224609375,0.00732583086937666,48.75,347.125,31.5234375,0.544279098510742,0.53993833065033
283.106719970703,292.09375,248.25,-0.0229636877775192,6.60324096679688,-2.21052437154867e-06,101812.9296875,94.1611099243164,9.39016723632812,0.00704363081604242,15.375,347.625,38.71875,-3.71065831184387,-0.749616622924805
285.743377685547,342.3125,177.1328125,-0.0896985977888107,22.986328125,5.62137975066435e-05,101436.1015625,91.4421844482422,21.2604064941406,0.00803269259631634,62.25,348.375,28.0859375,1.34630227088928,1.39615368843079
283.443908691406,278.1328125,234.015625,0.117665156722069,-29.2956848144531,-6.43008036149695e-07,102435.703125,76.0338668823242,7.1805419921875,0.00582354050129652,25.5,349.625,35.09375,0.615179061889648,-3.41959691047668
281.873718261719,335.8671875,85.9453125,0.184650972485542,-45.0884704589844,4.69032875116682e-06,102853.40625,80.7617721557617,-8.61468505859375,0.00550115760415792,94.25,350.875,13.4609375,-3.37597465515137,-2.76103591918945
281.861541748047,328.734375,114.4453125,0.268926590681076,-57.9414978027344,7.8340272011701e-06,103140.46875,78.7921142578125,-11.9856567382812,0.00535094738006592,88.625,351.625,17.6875,-4.98188591003418,-2.9650764465332
282.784210205078,337.3828125,131.0078125,0.0193950235843658,-3.3004150390625,2.52301811087818e-06,102384.28125,92.3510055541992,0.072021484375,0.00672063324600458,67.25,352.125,20.3203125,-1.06965565681458,-0.353984832763672
283.712280273438,289.328125,262.8828125,0.0485478155314922,-11.7725830078125,2.15058889807551e-07,102836.0625,88.2681274414062,3.50143432617188,0.00680756848305464,29.125,352.5625,40.03125,-3.27555513381958,-1.81741333007812
284.891510009766,354.3203125,208.9921875,-0.0660149306058884,18.8431701660156,3.61928905476816e-05,102508.53125,95.4947738647461,16.4603881835938,0.00800452847033739,62,352.8125,31.4609375,-0.246797561645508,2.81198477745056
287.627990722656,351.1640625,231.078125,-0.186230331659317,50.5660400390625,4.33468176197493e-06,102018.328125,93.1730346679688,48.0744934082031,0.0093320831656456,41.75,353.25,35.65625,2.53732299804688,4.00216102600098
286.210021972656,356.4921875,70.5625,0.0121865049004555,-7.1029052734375,3.18289821734652e-05,102052.203125,91.036994934082,4.84317016601562,0.00846512243151665,86.25,354,12,-0.163114547729492,-1.471834897995
282.175048828125,311.6171875,232.0859375,0.342269122600555,-81.4285583496094,1.57898148245295e-06,103098.34375,78.2567749023438,-22.7079772949219,0.00543363066390157,62.375,354.3125,34.8515625,-4.66541767120361,-3.49654579162598
283.004455566406,350.9609375,93.28125,0.0838646590709686,-10.2168884277344,0.000122269324492663,102579.21875,92.4421463012695,-6.34210205078125,0.00684328423812985,92.25,355.0625,14.8671875,-4.46349382400513,-2.20193099975586
283.533660888672,291.8984375,260.703125,0.092870719730854,-21.7001647949219,9.75535385805415e-07,102088.09375,86.008171081543,-0.984619140625,0.00660754833370447,58.5,355.875,38.203125,0.312328338623047,-1.84995532035828
282.822021484375,351.09375,49.0234375,0.0918306559324265,-15.6947021484375,0.00034127218532376,101386.5,92.6998825073242,-17.3312072753906,0.00682731624692678,95.875,356.75,8.078125,-5.12430095672607,-2.84298920631409
282.420593261719,309.3671875,249.875,0.16522803902626,-36.7981872558594,3.67612386753535e-07,101742.359375,87.2376251220703,-13.0228576660156,0.00623741745948792,43.5,357.4375,36.78125,-0.614484786987305,-2.36872863769531
286.122314453125,331.53125,231.84375,0.00972219184041023,-1.85635375976562,5.28274449607125e-06,101296.1015625,85.9205780029297,6.04397583007812,0.00784673169255257,50.375,357.75,34.53125,0.781908512115479,1.26611375808716
286.179168701172,358.3125,167.625,-0.0308932308107615,8.38760375976562,1.44416608236497e-05,101516.1171875,89.6866607666016,10.5066833496094,0.00820025894790888,65.875,357.8125,25.6640625,-2.80490493774414,0.826061487197876
288.205017089844,349.390625,249.125,-0.0281129218637943,10.6553955078125,9.89936415862758e-06,101273.5,96.251953125,9.57513427734375,0.0101604331284761,61.625,358.6875,37.390625,-0.0684928894042969,1.10709393024445
287.884704589844,302.7734375,283.0234375,-0.0347991697490215,3.44210815429688,-4.69288067961315e-07,101300.390625,85.5808029174805,16.0674743652344,0.00885604880750179,36.875,359.875,41.1484375,1.62609672546387,1.3426456451416
284.781463623047,305.1328125,179.390625,0.150604158639908,-42.5209655761719,7.1665745053906e-05,101407.3046875,81.9146499633789,-10.7852783203125,0.00681858137249947,58.125,360.5625,26.671875,-2.74793720245361,-2.36574649810791
281.563598632812,323.1015625,141.3203125,0.539241671562195,-124.876647949219,0.000141306023579091,100826.28125,84.4570922851562,-66.9864196777344,0.00574714504182339,79.625,360.625,21.6796875,-4.15190315246582,-7.47606706619263
284.11865234375,280.859375,308.3828125,0.501546680927277,-119.843383789062,1.93940149983973e-06,101215.21875,67.4849700927734,-2.96939086914062,0.00540444580838084,20.875,360.5625,44.984375,3.8570442199707,-3.66959381103516
284.349853515625,263.0859375,308.7734375,0.493528008460999,-117.38134765625,-1.65504275173589e-06,100941.9375,71.4537124633789,-5.57000732421875,0.0058459434658289,3.5,360.75,45.109375,4.33883476257324,-4.6856632232666
283.969787597656,318.9765625,185.0390625,0.239727437496185,-56.1087036132812,3.52458664565347e-06,101412.46875,80.9489288330078,-10.1810302734375,0.0064531359821558,55.125,360.6875,27.5625,-1.2480411529541,-4.18139457702637
283.424865722656,322,249.7890625,0.0983108729124069,-22.2394104003906,-9.63587012847711e-07,101901.3125,86.2560806274414,-4.64926147460938,0.00658942898735404,66.375,360.0625,36.0859375,-1.57276725769043,0.476678848266602
285.463897705078,319.078125,301.1484375,0.00904863886535168,-1.46176147460938,2.60451197391376e-05,101766.375,89.7683258056641,5.1697998046875,0.00784873031079769,29.625,359.6875,43.7421875,-0.278602600097656,0.78192138671875
286.373260498047,315.90625,256.296875,-0.00745151564478874,2.0792236328125,4.47727234131889e-06,101522.984375,84.0384292602539,6.27175903320312,0.00779339764267206,22.375,360.0625,37.984375,-2.08620595932007,1.45707702636719
288.956359863281,338.21875,255.7109375,-0.038515068590641,10.1992797851562,1.05873868960771e-05,100463.03125,83.6385955810547,13.6339054107666,0.00910447910428047,35.5,361.25,38.015625,2.24322581291199,0.398460388183594
289.727905273438,317.0859375,292.609375,0.0430100075900555,-16.1209716796875,6.01534156885464e-06,99912.234375,76.1951751708984,47.1405220031738,0.00876958109438419,23.875,362.75,42.265625,2.54089117050171,0.989963889122009
284.378540039062,253.9140625,314.1953125,0.909900486469269,-228.345520019531,-1.64300317351262e-07,100341.265625,59.7895698547363,-31.080135345459,0.00501097040250897,3.625,363.75,44.8125,5.50058746337891,-3.98818397521973
283.050415039062,254.703125,325.9921875,0.644098579883575,-144.791687011719,1.31791281887672e-07,101556.015625,56.3959693908691,-33.5882148742676,0.00420684134587646,1.875,364.5625,46.546875,3.39241695404053,-2.69683361053467
286.368896484375,329.1875,176.25,0.0855304747819901,-14.4152221679688,-1.37090466978407e-06,101973.9140625,79.5565948486328,16.3099975585938,0.00739837484434247,63.875,365.75,24.5078125,-0.221579790115356,4.27251434326172
288.313659667969,373.96875,177.1015625,-0.319208800792694,93.7389221191406,5.57662424398586e-05,101040.421875,92.7666549682617,90.3658752441406,0.00982559379190207,78.625,366.5,26.484375,-0.0619915723800659,8.43417930603027
286.609008789062,290.7890625,322.6484375,0.219569534063339,-50.2940368652344,-6.3025584040588e-07,101646.9921875,76.144416809082,2.21771240234375,0.0072789266705513,0.75,366.8125,46.359375,-0.861923217773438,-2.07857728004456
282.873260498047,308.015625,188.8515625,0.647752463817596,-159.565490722656,2.0246603526175e-05,101659.4765625,73.4441070556641,-61.4144859313965,0.00546910986304283,56.5,367.0625,27.3984375,-1.15128874778748,-4.84444522857666
283.422149658203,252.28125,338.4296875,0.560164988040924,-136.509124755859,-1.1793756584666e-06,102033.8984375,58.6113700866699,-28.7601642608643,0.00442413846030831,0.125,366.875,47.7734375,2.74118661880493,-0.466526389122009
284.986206054688,278.5546875,315.53125,0.378193616867065,-83.8365783691406,1.14927843242185e-06,102490.875,65.2572631835938,-6.69518852233887,0.00553507823497057,23.75,367.3125,44.25,-3.7591073513031,1.53068399429321
286.221862792969,326.3203125,165.3984375,0.243196845054626,-66.9672241210938,0.000103426827990916,101113.953125,85.0196228027344,2.73031616210938,0.00789288710802794,52.75,368,25.0390625,2.63393449783325,0.486885547637939
285.367309570312,275.9140625,318.9296875,0.284217000007629,-57.6300659179688,6.69531516450661e-07,101528.7265625,68.48193359375,-0.5506591796875,0.00601452868431807,19.75,368.3125,44.5234375,-0.832215547561646,1.74402606487274
286.423065185547,345.8046875,138.78125,0.0494296103715897,-16.0260925292969,0.000155083791469224,100432.2578125,92.5082778930664,-2.32540893554688,0.00873908028006554,81.875,369,20.9609375,-0.576227188110352,-2.4687647819519
287.132629394531,307.921875,287.171875,0.204058527946472,-54.6268920898438,3.70162808849273e-07,100575.4296875,80.7226867675781,26.7592792510986,0.00792479328811169,21.5,369.375,41.0625,3.73868560791016,3.89538073539734
284.908020019531,254.9375,350.5234375,0.729560732841492,-175.83056640625,-1.75107504674088e-06,101352.7421875,55.964241027832,-31.6203918457031,0.00485479226335883,2,369.625,48.875,1.96259689331055,-3.01349663734436
286.620483398438,317.6171875,123.484375,0.119212292134762,-27.8904418945312,4.60737574030645e-05,101708.578125,77.3149185180664,2.6298828125,0.00730781396850944,66.875,370,17.984375,1.383544921875,2.79835844039917
287.830932617188,361.4921875,247.171875,-0.0373177975416183,10.7149047851562,3.39337493642233e-05,100684.421875,94.4225158691406,11.9417953491211,0.00974518898874521,74.375,370.4375,33.234375,0.382463455200195,1.24134194850922
285.635375976562,334.9921875,222.921875,0.134912386536598,-33.3725891113281,1.96247383428272e-05,101458.265625,90.7593002319336,-11.0071411132812,0.00807084329426289,58,370.6875,32.0546875,-3.41598057746887,-2.47842788696289
286.885528564453,351.671875,283.9765625,0.0974912792444229,-25.9271850585938,3.14075077767484e-05,100993.203125,89.7108459472656,-10.9520530700684,0.00869724527001381,53.125,371.1875,39.015625,-2.16529750823975,-0.512795805931091
285.750762939453,334.9453125,165.15625,0.347088783979416,-90.5085144042969,1.77418933162699e-05,101150.9765625,86.6174011230469,-25.1729145050049,0.00784969329833984,59.5,371.4375,24.421875,0.940814137458801,-4.55436515808105
285.935852050781,298.1015625,246.984375,0.238080084323883,-50.0227661132812,1.0945177564281e-06,102184.046875,72.3439559936523,-3.3009033203125,0.006497782189399,33.875,371.6875,34.9609375,-0.634124398231506,0.0112944841384888
287.762145996094,344.6484375,268.046875,0.00818310678005219,3.76785278320312,4.36570280726301e-06,101867.109375,89.3990707397461,15.201904296875,0.00908514019101858,61.625,372.0625,37.6640625,-1.69534015655518,2.96886563301086
288.595703125,363.421875,147.953125,-0.186450302600861,50.7017211914062,0.000145227983011864,101209.8671875,94.9246368408203,44.6544189453125,0.0102388067170978,91.875,372.625,22.34375,-3.19903135299683,7.32157897949219
287.694702148438,332.34375,284.3125,0.0709520354866982,-21.04736328125,2.09077588806394e-05,100763.2421875,90.2972640991211,5.1160888671875,0.00925225857645273,45.25,372.9375,40.015625,1.55932450294495,-1.05454432964325
287.700317382812,302.0390625,346.5390625,0.169965893030167,-37.7575988769531,1.95609345610137e-06,101655.03125,78.709358215332,0.752899169921875,0.00793841760605574,21.25,373.375,47.375,2.99280381202698,-2.21305847167969
290.079956054688,333.7890625,315.0546875,0.047473318874836,-9.58587646484375,4.5775641410728e-06,101364.921875,79.52880859375,5.14657783508301,0.0093681113794446,22.875,374.0625,45.125,1.57324028015137,2.57010388374329
290.824523925781,324.9296875,347.734375,0.0340386889874935,-9.92477416992188,2.84333600575337e-06,100709.328125,81.0705032348633,27.7064113616943,0.0100618526339531,25.75,375.1875,47.8671875,2.02601766586304,-0.747457981109619
286.914398193359,316.125,177.3828125,0.277448087930679,-62.0586853027344,1.77089241333306e-05,101404.609375,77.7893142700195,-8.99826049804688,0.00754618458449841,58.875,376.8125,25.6640625,-2.89041709899902,-2.66817331314087
286.567230224609,352.90625,238.1796875,0.204786032438278,-43.1200561523438,0.000103322076029144,100968.7890625,85.3916320800781,-12.3840026855469,0.00809374637901783,80.5,378.1875,31.7421875,-2.6773796081543,-0.796106219291687
285.924926757812,288.5234375,367.390625,0.637692511081696,-144.824462890625,4.62087245978182e-06,101150.03125,66.5008087158203,-32.8466491699219,0.00597383920103312,17.875,379.0625,50.578125,2.11824798583984,-4.34833765029907
